latitude,longitude,name
43.20246958632627,-3.0891810521845406,pointtocurve_240117
43.20249391703301,-3.089391498997568,pointtocurve_240117
43.20252050774878,-3.0895917764618126,pointtocurve_240117
43.20254471785985,-3.089799275317419,pointtocurve_240117
43.202575806579524,-3.0900013217983755,pointtocurve_240117
43.20261023034307,-3.0902084346780074,pointtocurve_240117
43.202652055743556,-3.0904063135573363,pointtocurve_240117
43.20269331949425,-3.0906055982542058,pointtocurve_240117
43.20274043608685,-3.09080742825641,pointtocurve_240117
43.202790548274024,-3.091003168403152,pointtocurve_240117
43.20284388600675,-3.091202988766837,pointtocurve_240117
43.20290290642,-3.0913941563501455,pointtocurve_240117
43.202964292896056,-3.09158591850019,pointtocurve_240117
43.203030310196574,-3.091776908915811,pointtocurve_240117
43.20310057781148,-3.0919643511573827,pointtocurve_240117
43.2031747994662,-3.092149416280767,pointtocurve_240117
43.20325211534555,-3.0923298688029752,pointtocurve_240117
43.203329111719306,-3.0925096697410317,pointtocurve_240117
43.203416221194686,-3.0926854891888578,pointtocurve_240117
43.20350045617276,-3.09285812674032,pointtocurve_240117
43.20359311545742,-3.0930270768753036,pointtocurve_240117
43.20368693474444,-3.0931894109432747,pointtocurve_240117
43.203781270579846,-3.0933510320114888,pointtocurve_240117
43.20388034241314,-3.093508430625245,pointtocurve_240117
43.203982659444634,-3.093659982682105,pointtocurve_240117
43.20408600564976,-3.0938091912171126,pointtocurve_240117
43.20419222689812,-3.0939542545916145,pointtocurve_240117
43.2043012700286,-3.094094284890863,pointtocurve_240117
43.204411902503026,-3.0942307298960716,pointtocurve_240117
43.204521015401234,-3.094365565781815,pointtocurve_240117
43.20464093744988,-3.094487283271399,pointtocurve_240117
43.20475670223229,-3.0946116560558092,pointtocurve_240117
43.2048747069678,-3.09473100562818,pointtocurve_240117
43.20499317565834,-3.09484782314803,pointtocurve_240117
43.205115848896725,-3.0949551075658355,pointtocurve_240117
43.20524137552657,-3.095056931747278,pointtocurve_240117
43.20536576264589,-3.0951592785300277,pointtocurve_240117
43.205492408731736,-3.09525399344573,pointtocurve_240117
43.205620423268485,-3.095344265176149,pointtocurve_240117
43.20574991312556,-3.095431166303081,pointtocurve_240117
43.205879406872434,-3.095517920608972,pointtocurve_240117
43.206008468418794,-3.0956033512234384,pointtocurve_240117
43.206138201116396,-3.095686157906065,pointtocurve_240117
43.20626791600211,-3.0957679556854276,pointtocurve_240117
43.20639671886875,-3.0958520404052114,pointtocurve_240117
43.20652352077617,-3.0959373683051483,pointtocurve_240117
43.206648802431786,-3.0960242601808345,pointtocurve_240117
43.20676959627289,-3.0961190770939186,pointtocurve_240117
43.20688858675158,-3.0962116714217456,pointtocurve_240117
43.207004466088414,-3.0963061702051435,pointtocurve_240117
43.207113804614785,-3.0964101618153963,pointtocurve_240117
43.20722114493162,-3.096514303593487,pointtocurve_240117
43.2073235524923,-3.0966223943263276,pointtocurve_240117
43.20742105298435,-3.096734163269406,pointtocurve_240117
43.20751670420842,-3.0968470898436546,pointtocurve_240117
43.20760823450268,-3.0969610372368863,pointtocurve_240117
43.20769312885278,-3.097079275399795,pointtocurve_240117
43.20777803307403,-3.097198824977892,pointtocurve_240117
43.207855239326925,-3.097319077049938,pointtocurve_240117
43.207930864117316,-3.0974445315093533,pointtocurve_240117
43.20800377481099,-3.0975675538250385,pointtocurve_240117
43.208073975284115,-3.097696730461854,pointtocurve_240117
43.20814404329693,-3.097825663922067,pointtocurve_240117
43.208205026541805,-3.097955448771397,pointtocurve_240117
43.20826541162647,-3.0980905526546305,pointtocurve_240117
43.20832044227224,-3.098223163073126,pointtocurve_240117
43.208374480580574,-3.098358738320655,pointtocurve_240117
43.20842935766647,-3.0984903555071264,pointtocurve_240117
43.20847984221703,-3.0986254854809943,pointtocurve_240117
43.208525655889865,-3.098757083898737,pointtocurve_240117
43.2085671758723,-3.0988890860351743,pointtocurve_240117
43.208604230834545,-3.099027558689836,pointtocurve_240117
43.208638173287596,-3.099164425316217,pointtocurve_240117
43.20867076044888,-3.0993008710873093,pointtocurve_240117
43.20870163386469,-3.0994394794635487,pointtocurve_240117
43.20873219873217,-3.099576703471664,pointtocurve_240117
43.208762584304125,-3.099712821304823,pointtocurve_240117
43.20878703396405,-3.099846186065199,pointtocurve_240117
43.20880412702935,-3.099976529283389,pointtocurve_240117
43.20881552148747,-3.1001157454819923,pointtocurve_240117
43.20882694080949,-3.1002552675938753,pointtocurve_240117
43.20883837675253,-3.1003949949193053,pointtocurve_240117
43.208848895920546,-3.1005322765318617,pointtocurve_240117
43.208856330133344,-3.1006733674856575,pointtocurve_240117
43.20886268289833,-3.1008120930769385,pointtocurve_240117
43.20886646862853,-3.100953945697754,pointtocurve_240117
43.2089076577982,-3.1011018991490467,pointtocurve_240117
43.20895803859168,-3.101177512642252,pointtocurve_240117
43.20900769455946,-3.1012520384842723,pointtocurve_240117
43.20873571968027,-3.1015113831871655,pointtocurve_240117
43.20872878343728,-3.1016562464769795,pointtocurve_240117
43.20871570474081,-3.1017828814882074,pointtocurve_240117
43.20869965802747,-3.1019283560864164,pointtocurve_240117
43.208687,-3.1020431,pointtocurve_240117
43.208687,-3.1020431,pointtocurve_240117
43.208687,-3.1020431,pointtocurve_240117
43.20843959296321,-3.102473586069536,pointtocurve_240117
43.20842233973015,-3.1026226746285426,pointtocurve_240117
43.2084167,-3.1026714,pointtocurve_240117
43.20839262392204,-3.1027292289620645,pointtocurve_240117
43.2083729,-3.1027766,pointtocurve_240117
43.2082083943772,-3.1033356785339534,pointtocurve_240117
43.20821080097203,-3.1034446669742666,pointtocurve_240117
43.20821074734617,-3.1035590623726526,pointtocurve_240117
43.20828347808153,-3.103891214183604,pointtocurve_240117
43.208581165663695,-3.103883673237229,pointtocurve_240117
43.20859593920976,-3.1040196935122064,pointtocurve_240117
43.208610684379224,-3.104155454074173,pointtocurve_240117
43.20862552155583,-3.104292063321105,pointtocurve_240117
43.20842933855328,-3.1044871669810195,pointtocurve_240117
43.208458779841955,-3.1046074592930935,pointtocurve_240117
43.20848827138949,-3.1047279575897204,pointtocurve_240117
43.20831192525641,-3.104941787841103,pointtocurve_240117
43.20834108927493,-3.105064187267926,pointtocurve_240117
43.20837024927764,-3.1051865705076755,pointtocurve_240117
43.20839947706758,-3.105309238916734,pointtocurve_240117
43.20824777357074,-3.105530310465962,pointtocurve_240117
43.2082510870935,-3.1056165425871014,pointtocurve_240117
43.2082448396789,-3.1057773844674514,pointtocurve_240117
43.20825623955804,-3.105918283556206,pointtocurve_240117
43.20826764856715,-3.1060592976891743,pointtocurve_240117
43.20816410988432,-3.1061986704811724,pointtocurve_240117
43.20814118017048,-3.1063445046321707,pointtocurve_240117
43.20811819280495,-3.1064907041540466,pointtocurve_240117
43.208095212604626,-3.106636856807822,pointtocurve_240117
43.20807226461845,-3.106782803286796,pointtocurve_240117
43.20804928402775,-3.1069289558304845,pointtocurve_240117
43.20802363012929,-3.107072584179428,pointtocurve_240117
43.20799765346796,-3.107217477618456,pointtocurve_240117
43.20797165757828,-3.1073624771620034,pointtocurve_240117
43.207945680237856,-3.1075073720944557,pointtocurve_240117
43.20791986238518,-3.107651376308911,pointtocurve_240117
43.20789429817924,-3.107793964642149,pointtocurve_240117
43.2078689311024,-3.107935452359482,pointtocurve_240117
43.20784363910808,-3.1080765202069456,pointtocurve_240117
43.20781839386197,-3.1082173262289468,pointtocurve_240117
43.20779320481044,-3.108357817745057,pointtocurve_240117
43.207768250533185,-3.1084969987483575,pointtocurve_240117
43.20774356867001,-3.1086346593374863,pointtocurve_240117
43.20771912144306,-3.108771010246398,pointtocurve_240117
43.20769492760002,-3.1089059469432385,pointtocurve_240117
43.207671053119554,-3.1090391014792274,pointtocurve_240117
43.20764741343886,-3.1091709455182084,pointtocurve_240117
43.20762402730618,-3.1093013745262623,pointtocurve_240117
43.207600866536275,-3.1094305457265907,pointtocurve_240117
43.20757797821699,-3.1095581965322814,pointtocurve_240117
43.20755531541965,-3.1096845886991473,pointtocurve_240117
43.20753268066452,-3.109810823601417,pointtocurve_240117
43.20751170615355,-3.109940758674998,pointtocurve_240117
43.207494231990886,-3.110068427896291,pointtocurve_240117
43.207504316580575,-3.110171136982594,pointtocurve_240117
43.2074592114533,-3.1103242905808814,pointtocurve_240117
43.20744164303636,-3.110452645072879,pointtocurve_240117
43.207424052426,-3.110581160581594,pointtocurve_240117
43.207406445259956,-3.1107097959144343,pointtocurve_240117
43.2073887661786,-3.1108389555122216,pointtocurve_240117
43.20737109258139,-3.110968073904528,pointtocurve_240117
43.207353380385285,-3.1110974731467147,pointtocurve_240117
43.207335640866766,-3.1112270708501453,pointtocurve_240117
43.20731785198357,-3.111357028039535,pointtocurve_240117
43.20730005781926,-3.1114870226554943,pointtocurve_240117
43.207282208650405,-3.1116174179451823,pointtocurve_240117
43.207264348561054,-3.111747891850471,pointtocurve_240117
43.207246410909136,-3.111878931205337,pointtocurve_240117
43.207124315023904,-3.1119786678300194,pointtocurve_240117
43.20709996541389,-3.1121088041734404,pointtocurve_240117
43.207075555672155,-3.112239260992236,pointtocurve_240117
43.207051037492235,-3.112370296448926,pointtocurve_240117
43.20702639183703,-3.11250201227284,pointtocurve_240117
43.20700168748052,-3.1126340408989437,pointtocurve_240117
43.20697684684551,-3.112766796915878,pointtocurve_240117
43.20695192847126,-3.1128999674595312,pointtocurve_240117
43.20692689284954,-3.1130337636618166,pointtocurve_240117
43.20690179852052,-3.113167872660413,pointtocurve_240117
43.20687663524682,-3.113302349158609,pointtocurve_240117
43.206851344483844,-3.113437506016701,pointtocurve_240117
43.20682604475384,-3.113572709830061,pointtocurve_240117
43.20680064643469,-3.113709342254685,pointtocurve_240117
43.206776176310164,-3.113844960709274,pointtocurve_240117
43.20675187610271,-3.113979636459402,pointtocurve_240117
43.206727821629926,-3.1141129493365702,pointtocurve_240117
43.20670405047457,-3.1142446910844246,pointtocurve_240117
43.206681288329996,-3.11437867059041,pointtocurve_240117
43.206661023251776,-3.1145089866233806,pointtocurve_240117
43.206640928421976,-3.1146382068338117,pointtocurve_240117
43.20662100999696,-3.114766340527597,pointtocurve_240117
43.20660126338003,-3.114893371180888,pointtocurve_240117
43.206581637374434,-3.115019624957122,pointtocurve_240117
43.20656216715808,-3.1151448755779207,pointtocurve_240117
43.20654285993602,-3.1152690767173024,pointtocurve_240117
43.20652369092271,-3.115392387840107,pointtocurve_240117
43.20650461054237,-3.1155151278754993,pointtocurve_240117
43.206485537226406,-3.1156378215442175,pointtocurve_240117
43.20646650296687,-3.1157602630528376,pointtocurve_240117
43.20644741899081,-3.1158830234498116,pointtocurve_240117
43.20642829970157,-3.116006010077322,pointtocurve_240117
43.20640913069411,-3.1161293155908045,pointtocurve_240117
43.20638979521742,-3.1162536909810292,pointtocurve_240117
43.206370370823265,-3.1163786373773736,pointtocurve_240117
43.20635106649868,-3.1165050096334683,pointtocurve_240117
43.2063321775484,-3.116631493981193,pointtocurve_240117
43.206313223439075,-3.1167584136279056,pointtocurve_240117
43.20629414304339,-3.116886177875719,pointtocurve_240117
43.206274949696,-3.117014697415077,pointtocurve_240117
43.20631863786789,-3.1172099462779044,pointtocurve_240117
43.20630504334759,-3.117208962484136,pointtocurve_240117
43.20621681528235,-3.117403961739803,pointtocurve_240117
43.20619696574122,-3.117540418673429,pointtocurve_240117
43.206183098653675,-3.1176730994501556,pointtocurve_240117
43.2061691493878,-3.117806564965839,pointtocurve_240117
43.206155217033164,-3.117939867128551,pointtocurve_240117
43.20614133573288,-3.1180726792744218,pointtocurve_240117
43.20612756003765,-3.1182044795047505,pointtocurve_240117
43.206113900353536,-3.118335168295298,pointtocurve_240117
43.2062031454518,-3.1184957923021956,pointtocurve_240117
43.20617659222486,-3.11862066489424,pointtocurve_240117
43.206150208962164,-3.1187447374484796,pointtocurve_240117
43.2061239039079,-3.118868441475154,pointtocurve_240117
43.20609750067884,-3.1189926064460156,pointtocurve_240117
43.206070920927154,-3.119117600791311,pointtocurve_240117
43.20604407959731,-3.119243824475941,pointtocurve_240117
43.206016898338085,-3.1193716459275835,pointtocurve_240117
43.20599117336896,-3.1195076326961146,pointtocurve_240117
43.205976241321636,-3.119643259072337,pointtocurve_240117
43.205961165562364,-3.1197801892220967,pointtocurve_240117
43.20594597458952,-3.119918164260023,pointtocurve_240117
43.20593065783946,-3.120057280095033,pointtocurve_240117
43.20591517203595,-3.120197929741622,pointtocurve_240117
43.20589955675349,-3.1203397537171287,pointtocurve_240117
43.205883815679854,-3.120482718486759,pointtocurve_240117
43.20586795250317,-3.1206267905142404,pointtocurve_240117
43.20585197408669,-3.120771907427657,pointtocurve_240117
43.205835823416585,-3.120918586982666,pointtocurve_240117
43.20581956857511,-3.121066210814315,pointtocurve_240117
43.20580319161332,-3.121214941893909,pointtocurve_240117
43.20578668514142,-3.1213648472915656,pointtocurve_240117
43.20577003807596,-3.1215160276172935,pointtocurve_240117
43.205753307942345,-3.121667960415637,pointtocurve_240117
43.20573640500602,-3.121821460557021,pointtocurve_240117
43.2056496808905,-3.121957826925213,pointtocurve_240117
43.20562834932242,-3.1221112708598033,pointtocurve_240117
43.20560691153995,-3.122265477224981,pointtocurve_240117
43.205585434628134,-3.1224199634480074,pointtocurve_240117
43.20556396861318,-3.1225776935316385,pointtocurve_240117
43.20554483503625,-3.122734405592063,pointtocurve_240117
43.20552561753039,-3.122891803197655,pointtocurve_240117
43.20550632685584,-3.1230497981952974,pointtocurve_240117
43.20548698107955,-3.1232082425939995,pointtocurve_240117
43.2054675954807,-3.1233670112415512,pointtocurve_240117
43.20544861677855,-3.123527167508921,pointtocurve_240117
43.20543014027904,-3.1236868885892446,pointtocurve_240117
43.20541161118721,-3.123847062274339,pointtocurve_240117
43.205393040178436,-3.1240075962656713,pointtocurve_240117
43.205374408440704,-3.124168653163797,pointtocurve_240117
43.205355697161046,-3.1243303955688724,pointtocurve_240117
43.20533693989129,-3.124492533434527,pointtocurve_240117
43.20531808426318,-3.1246555194080963,pointtocurve_240117
43.20529916789547,-3.124819028290318,pointtocurve_240117
43.205280153162754,-3.1249833852804163,pointtocurve_240117
43.205261119375415,-3.125147904826195,pointtocurve_240117
43.205242032976024,-3.125312876970767,pointtocurve_240117
43.20522290870764,-3.125478174268355,pointtocurve_240117
43.20520376944881,-3.1256435989634275,pointtocurve_240117
43.20518459231881,-3.1258093488096943,pointtocurve_240117
43.20516537324857,-3.1259754589632935,pointtocurve_240117
43.20514623325094,-3.126140883518102,pointtocurve_240117
43.2051272663961,-3.1263048094807946,pointtocurve_240117
43.20510844980897,-3.126467434609285,pointtocurve_240117
43.20508977688556,-3.1266288160292177,pointtocurve_240117
43.20509597178639,-3.126821090321239,pointtocurve_240117
43.20505269373787,-3.1269493023573824,pointtocurve_240117
43.20505660992742,-3.1271372645306337,pointtocurve_240117
43.20501566458455,-3.127269313917257,pointtocurve_240117
43.20499708711476,-3.127429860169348,pointtocurve_240117
43.20497849873528,-3.127590498656791,pointtocurve_240117
43.20495986181506,-3.1277515545724657,pointtocurve_240117
43.20494120991516,-3.1279127378792833,pointtocurve_240117
43.20492253896624,-3.1280740837377405,pointtocurve_240117
43.20490263910791,-3.1282330823851403,pointtocurve_240117
43.204912458273284,-3.1284434068839606,pointtocurve_240117
43.204914767727566,-3.1285822114528643,pointtocurve_240117
43.20485355918177,-3.1287057837542167,pointtocurve_240117
43.20480429505624,-3.1288759805010775,pointtocurve_240117
43.20477961950403,-3.129037286338701,pointtocurve_240117
43.204754915814,-3.129198774495633,pointtocurve_240117
43.204730149096704,-3.129360673035443,pointtocurve_240117
43.20470363972085,-3.129541405839025,pointtocurve_240117
43.204697516326796,-3.129707625992948,pointtocurve_240117
43.20469140303034,-3.129873565475609,pointtocurve_240117
43.2046852565371,-3.1300403994329176,pointtocurve_240117
43.20478536799139,-3.1302585102421805,pointtocurve_240117
43.204721497095235,-3.130362639397148,pointtocurve_240117
43.20466681113052,-3.130541022341279,pointtocurve_240117
43.204660647591254,-3.1307082923491567,pointtocurve_240117
43.20465446225504,-3.130876147190773,pointtocurve_240117
43.20464828575152,-3.1310437556331507,pointtocurve_240117
43.20464212378679,-3.1312109628712395,pointtocurve_240117
43.20463596368725,-3.1313781128355793,pointtocurve_240117
43.20462979974832,-3.1315453603140417,pointtocurve_240117
43.204631375562805,-3.1317191720178084,pointtocurve_240117
43.204634812586924,-3.131884865490495,pointtocurve_240117
43.20463823649215,-3.1320499380443136,pointtocurve_240117
43.204641653787014,-3.1322147033721093,pointtocurve_240117
43.204645061153016,-3.1323790013894905,pointtocurve_240117
43.204648461777744,-3.13254298571556,pointtocurve_240117
43.204651848756214,-3.1327063232807655,pointtocurve_240117
43.20465523576884,-3.132869673759345,pointtocurve_240117
43.20465861259137,-3.13303254400242,pointtocurve_240117
43.20466197577337,-3.133194767473109,pointtocurve_240117
43.20466531814571,-3.1333559981994337,pointtocurve_240117
43.20473822449757,-3.133566798857317,pointtocurve_240117
43.20467209251718,-3.1336738132259963,pointtocurve_240117
43.20467729254873,-3.133829456837315,pointtocurve_240117
43.2046824638925,-3.133984248099019,pointtocurve_240117
43.20468762912346,-3.1341388626746562,pointtocurve_240117
43.20469278893608,-3.1342933213303903,pointtocurve_240117
43.204697942637296,-3.1344476033007114,pointtocurve_240117
43.20470308605951,-3.1346015837936974,pointtocurve_240117
43.20470823448261,-3.134755720239723,pointtocurve_240117
43.20471337193431,-3.1349095344424067,pointtocurve_240117
43.204718503624015,-3.135063182339735,pointtocurve_240117
43.20472362955238,-3.1352166639316175,pointtocurve_240117
43.20472875041333,-3.1353699999771356,pointtocurve_240117
43.204733864820994,-3.1355231489570405,pointtocurve_240117
43.20473896236148,-3.135675798991373,pointtocurve_240117
43.20474406490504,-3.135828604981377,pointtocurve_240117
43.20474916203718,-3.1359812550442583,pointtocurve_240117
43.204754236752244,-3.13613323984112,pointtocurve_240117
43.204759272047305,-3.136284050034376,pointtocurve_240117
43.20476424675512,-3.1364330514744805,pointtocurve_240117
43.20476914387844,-3.1365797348215154,pointtocurve_240117
43.204773984942946,-3.136724744601863,pointtocurve_240117
43.20477876926233,-3.1368680600648595,pointtocurve_240117
43.20478350274139,-3.1370098579085206,pointtocurve_240117
43.20478816803787,-3.1371496184242527,pointtocurve_240117
43.204792748158425,-3.13728683228046,pointtocurve_240117
43.20479368477843,-3.13741311168042,pointtocurve_240117
43.20478750264938,-3.137544779667847,pointtocurve_240117
43.204781369453606,-3.137675402251657,pointtocurve_240117
43.20477531363377,-3.137804373768544,pointtocurve_240117
43.204769302651286,-3.1379323872921527,pointtocurve_240117
43.2047633,-3.1380602,pointtocurve_240117
43.20474679435012,-3.1381746264735124,pointtocurve_240117
43.204728631910235,-3.1383005303397615,pointtocurve_240117
43.204710420218724,-3.1384267745839116,pointtocurve_240117
43.20469214236749,-3.1385534764034606,pointtocurve_240117
43.204673810830634,-3.138680549318252,pointtocurve_240117
43.204650149645325,-3.1387920400873557,pointtocurve_240117
43.204616762154934,-3.138914221488791,pointtocurve_240117
43.20458314746628,-3.139037233704094,pointtocurve_240117
43.20454920522928,-3.139161443946889,pointtocurve_240117
43.20451503577945,-3.139286485027874,pointtocurve_240117
43.20448067822536,-3.1394122138200595,pointtocurve_240117
43.20444627372464,-3.139538113761236,pointtocurve_240117
43.204399592543105,-3.139640978932785,pointtocurve_240117
43.204342734030114,-3.1397529448468813,pointtocurve_240117
43.20428603041182,-3.1398646053192962,pointtocurve_240117
43.20422953879808,-3.1399758478936737,pointtocurve_240117
43.204173259185644,-3.1400866725811403,pointtocurve_240117
43.204116848887956,-3.1401977541940846,pointtocurve_240117
43.20405985738455,-3.1403029435562706,pointtocurve_240117
43.20400112480174,-3.140409543227257,pointtocurve_240117
43.2039455,-3.1405105,pointtocurve_240117
43.203875015783694,-3.1405972865305958,pointtocurve_240117
43.20382279661484,-3.140743528891108,pointtocurve_240117
43.2037307683775,-3.1407748932850303,pointtocurve_240117
43.2036591448529,-3.140863080371957,pointtocurve_240117
43.20362092676018,-3.140987801391446,pointtocurve_240117
43.20350602957401,-3.1410119096200835,pointtocurve_240117
43.20342594374223,-3.1410847254954413,pointtocurve_240117
43.203342414793454,-3.141156346263068,pointtocurve_240117
43.20325827371061,-3.141228491659687,pointtocurve_240117
43.203173794904934,-3.141300926391859,pointtocurve_240117
43.203093435893166,-3.141368813725909,pointtocurve_240117
43.20300065312392,-3.1414233617302236,pointtocurve_240117
43.202907039075534,-3.1414783982691334,pointtocurve_240117
43.20281272650128,-3.1415338452912756,pointtocurve_240117
43.202718567199355,-3.141589202016918,pointtocurve_240117
43.2026248946185,-3.1416442724117637,pointtocurve_240117
43.202531021294995,-3.141699460638689,pointtocurve_240117
43.20243648958422,-3.141755307974129,pointtocurve_240117
43.202342016052384,-3.1418121944017026,pointtocurve_240117
43.202246894178025,-3.1418694710281083,pointtocurve_240117
43.202151083623455,-3.141927162138134,pointtocurve_240117
43.2020545533376,-3.141985286424408,pointtocurve_240117
43.20195693883759,-3.1420440633492595,pointtocurve_240117
43.20185862317816,-3.1421032622570984,pointtocurve_240117
43.20176001582193,-3.1421626365946054,pointtocurve_240117
43.201657633148876,-3.142236569833491,pointtocurve_240117
43.201564830094654,-3.1423159730114394,pointtocurve_240117
43.201471703597704,-3.1423956526399506,pointtocurve_240117
43.20137877741236,-3.142475160590862,pointtocurve_240117
43.201286081787714,-3.142554470984961,pointtocurve_240117
43.2011883986012,-3.1426430731874166,pointtocurve_240117
43.20110568037096,-3.142739342012884,pointtocurve_240117
43.20102301445962,-3.142835549593821,pointtocurve_240117
43.20094079841293,-3.1429312332649415,pointtocurve_240117
43.200858899169916,-3.1430265478885584,pointtocurve_240117
43.20078081106416,-3.143138044049397,pointtocurve_240117
43.20070804366126,-3.143244796310961,pointtocurve_240117
43.20063561406899,-3.143351052594884,pointtocurve_240117
43.200563472369055,-3.1434568861378653,pointtocurve_240117
43.20049163520724,-3.1435622725250134,pointtocurve_240117
43.200420801777426,-3.143673764387633,pointtocurve_240117
43.2003542453223,-3.1437840764483247,pointtocurve_240117
43.20028808592045,-3.143893730011446,pointtocurve_240117
43.20022225610446,-3.144002836905229,pointtocurve_240117
43.20015692780643,-3.1441111121757195,pointtocurve_240117
43.200092176122126,-3.1442184313689396,pointtocurve_240117
43.20002804566358,-3.1443247205560527,pointtocurve_240117
43.19996421431864,-3.144430513610892,pointtocurve_240117
43.19990081703258,-3.144535586883912,pointtocurve_240117
43.19983773410689,-3.144640138767494,pointtocurve_240117
43.19977471089767,-3.144744591304705,pointtocurve_240117
43.19971188997212,-3.144848708211806,pointtocurve_240117
43.19964918861541,-3.1449526265799035,pointtocurve_240117
43.19958660682811,-3.145056346410228,pointtocurve_240117
43.19952410000412,-3.1451599416323464,pointtocurve_240117
43.1994615331976,-3.1452636358978427,pointtocurve_240117
43.19939889878589,-3.1453674418389044,pointtocurve_240117
43.1993362566197,-3.145471260262503,pointtocurve_240117
43.19927347937329,-3.1455753021874227,pointtocurve_240117
43.19921058229098,-3.145679542346799,pointtocurve_240117
43.19914756537217,-3.1457839807394086,pointtocurve_240117
43.199084264307395,-3.145888889672973,pointtocurve_240117
43.199021053452434,-3.1459936487254416,pointtocurve_240117
43.19896007217442,-3.146110930838079,pointtocurve_240117
43.198903231927815,-3.146223557796096,pointtocurve_240117
43.198846017049604,-3.1463369266398145,pointtocurve_240117
43.19878881672818,-3.1464502662049356,pointtocurve_240117
43.19873167494979,-3.146563489335706,pointtocurve_240117
43.198678117040636,-3.1466898256331457,pointtocurve_240117
43.19862918390281,-3.1468110369541384,pointtocurve_240117
43.1985802550012,-3.1469322372693798,pointtocurve_240117
43.19853135745026,-3.147053359414962,pointtocurve_240117
43.198492172607544,-3.147201580113707,pointtocurve_240117
43.1984594505098,-3.1473339384947043,pointtocurve_240117
43.19842671151171,-3.147466364474558,pointtocurve_240117
43.19840502381098,-3.1476203574198625,pointtocurve_240117
43.19838741864523,-3.147758705203567,pointtocurve_240117
43.19836981114344,-3.147897069950254,pointtocurve_240117
43.19836573182845,-3.1480597794877294,pointtocurve_240117
43.19836910578093,-3.1482008277893456,pointtocurve_240117
43.198372487635226,-3.148342213738072,pointtocurve_240117
43.19837587233982,-3.148483726180889,pointtocurve_240117
43.19837967655262,-3.148630405417954,pointtocurve_240117
43.19838858752225,-3.148771023265297,pointtocurve_240117
43.19839755017735,-3.148912459518679,pointtocurve_240117
43.19840653734414,-3.1490542853944166,pointtocurve_240117
43.198415511369085,-3.14919590669048,pointtocurve_240117
43.19842445928912,-3.149337118815232,pointtocurve_240117
43.19843310552968,-3.149473680833659,pointtocurve_240117
43.19843671092318,-3.149615659233085,pointtocurve_240117
43.19844032621378,-3.1497580343593343,pointtocurve_240117
43.198443942946945,-3.149900473295716,pointtocurve_240117
43.19844754784185,-3.1500424529697963,pointtocurve_240117
43.19845114532744,-3.1501841477620762,pointtocurve_240117
43.1984547,-3.1503242,pointtocurve_240117
43.19844522556636,-3.150456205278368,pointtocurve_240117
43.19843510161675,-3.1505972434215215,pointtocurve_240117
43.19842500899875,-3.150737842622603,pointtocurve_240117
43.19841404172186,-3.1508661578066537,pointtocurve_240117
43.198390224160654,-3.1510010319223025,pointtocurve_240117
43.1983668436685,-3.151133430024818,pointtocurve_240117
43.19834461276672,-3.1512593173752728,pointtocurve_240117
43.19832366770421,-3.1513779225777037,pointtocurve_240117
43.198302220766536,-3.1514993689334765,pointtocurve_240117
43.198279580755326,-3.1516275703544636,pointtocurve_240117
43.19825625234001,-3.151759668985311,pointtocurve_240117
43.19777040264576,-3.1534024380242744,pointtocurve_240117
43.19772839031479,-3.153543803295045,pointtocurve_240117
43.19768925528984,-3.153675486153614,pointtocurve_240117
43.19765316056698,-3.15379693829892,pointtocurve_240117
43.19761688553901,-3.1539189965563996,pointtocurve_240117
43.1975823656956,-3.154041008250043,pointtocurve_240117
43.19756159520857,-3.1541706975483463,pointtocurve_240117
43.1975406594984,-3.154301417468913,pointtocurve_240117
43.19751997393623,-3.1544305744933405,pointtocurve_240117
43.19749922925584,-3.1545600996398164,pointtocurve_240117
43.197479546063555,-3.1546829961640537,pointtocurve_240117
43.197458892267804,-3.1548152465464603,pointtocurve_240117
43.19745013279828,-3.1549405533665595,pointtocurve_240117
43.1974408747054,-3.155072990969264,pointtocurve_240117
43.19743167272347,-3.155204623688963,pointtocurve_240117
43.19742242492338,-3.1553369096068473,pointtocurve_240117
43.19741315241608,-3.155469546714554,pointtocurve_240117
43.19740397617923,-3.155600804532175,pointtocurve_240117
43.19740356733143,-3.1557510353128873,pointtocurve_240117
43.19741162315848,-3.155885062782834,pointtocurve_240117
43.19741969670516,-3.1560193877170306,pointtocurve_240117
43.19742782005381,-3.156154543924538,pointtocurve_240117
43.197442358701885,-3.156301630126986,pointtocurve_240117
43.19746413486108,-3.1564334626839243,pointtocurve_240117
43.19748605831359,-3.1565661879772917,pointtocurve_240117
43.19750804238732,-3.1566992813060284,pointtocurve_240117
43.19752999846891,-3.156832206199884,pointtocurve_240117
43.19755955056859,-3.156969757309488,pointtocurve_240117
43.197590344143514,-3.1570997035835977,pointtocurve_240117
43.19762107315246,-3.157229378147104,pointtocurve_240117
43.19765186828814,-3.1573593325153584,pointtocurve_240117
43.197696788914996,-3.1574927782509876,pointtocurve_240117
43.19773934639486,-3.1576173263008362,pointtocurve_240117
43.19778655733045,-3.157752144991878,pointtocurve_240117
43.19784300702265,-3.1578670272215796,pointtocurve_240117
43.19789970266445,-3.157982410440809,pointtocurve_240117
43.197956371317765,-3.158097739186666,pointtocurve_240117
43.19801308883626,-3.158213167832379,pointtocurve_240117
43.19807963294514,-3.158330238648407,pointtocurve_240117
43.19815070349196,-3.1584304004840953,pointtocurve_240117
